"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200028269,200030520,Retail,,"Sep 3, 2014 12:08:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200028269,200030520,Retail,,"Sep 3, 2014 12:08:35 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$0.00,$0.00,$0.00
200028270,200030521,Retail,,"Sep 3, 2014 12:58:48 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028270,200030521,Retail,,"Sep 3, 2014 12:58:48 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$8.00,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,2.0000,$160.00,$16.00,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$0.00,$0.00,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$8.00,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Mini Bloom Scrubbie - Canary Yellow - Case (12 pack)",MINI-BLOOM-CANARY-YELLOW-CASE,1.0000,$54.00,$5.40,$0.00
250005020,250005223,Wholesale,2292,"Sep 3, 2014 3:58:35 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,12.0000,$0.00,$0.00,$0.00
200028271,200030522,Retail,4329,"Sep 3, 2014 5:54:34 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028271,200030522,Retail,4329,"Sep 3, 2014 5:54:34 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028271,200030522,Retail,4329,"Sep 3, 2014 5:54:34 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200028271,200030522,Retail,4329,"Sep 3, 2014 5:54:34 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028272,200030523,Retail,,"Sep 3, 2014 6:54:32 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$4.00,$0.00
200028272,200030523,Retail,,"Sep 3, 2014 6:54:32 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028273,200030524,Retail,,"Sep 3, 2014 10:08:48 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$4.00,$2.88
200028273,200030524,Retail,,"Sep 3, 2014 10:08:48 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028274,200030525,Retail,,"Sep 3, 2014 10:42:45 PM","Blooming Bath Labor Day Special",LABORDAY2014,1.0000,$39.99,$0.00,$0.00
200028274,200030525,Retail,,"Sep 3, 2014 10:42:45 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028274,200030525,Retail,,"Sep 3, 2014 10:42:45 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028274,200030525,Retail,,"Sep 3, 2014 10:42:45 PM","Munchkin White Hot Safety Rubber Duck",RUBBERDUCK,1.0000,$0.00,$0.00,$0.00
200028275,200030526,Retail,,"Sep 4, 2014 4:28:56 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028275,200030526,Retail,,"Sep 4, 2014 4:28:56 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028275,200030526,Retail,,"Sep 4, 2014 4:28:56 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200028276,200030527,Retail,,"Sep 4, 2014 4:45:09 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200028276,200030527,Retail,,"Sep 4, 2014 4:45:09 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028277,200030528,Retail,,"Sep 4, 2014 6:07:52 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028277,200030528,Retail,,"Sep 4, 2014 6:07:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,2.0000,$160.00,$16.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$0.00,$0.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$8.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$8.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$8.00,$0.00
250005021,250005224,Wholesale,3198,"Sep 4, 2014 6:18:00 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200028278,200030529,Retail,,"Sep 4, 2014 6:51:01 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028278,200030529,Retail,,"Sep 4, 2014 6:51:01 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028278,200030529,Retail,,"Sep 4, 2014 6:51:01 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200028278,200030529,Retail,,"Sep 4, 2014 6:51:01 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028278,200030529,Retail,,"Sep 4, 2014 6:51:01 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028279,200030530,Retail,,"Sep 4, 2014 7:55:43 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200028279,200030530,Retail,,"Sep 4, 2014 7:55:43 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028280,200030531,Retail,,"Sep 4, 2014 8:17:09 AM","Blooming Bath Labor Day Special",LABORDAY2014,1.0000,$39.99,$0.00,$0.00
200028280,200030531,Retail,,"Sep 4, 2014 8:17:09 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028280,200030531,Retail,,"Sep 4, 2014 8:17:09 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028280,200030531,Retail,,"Sep 4, 2014 8:17:09 AM","Munchkin White Hot Safety Rubber Duck",RUBBERDUCK,1.0000,$0.00,$0.00,$0.00
250005022,250005225,Wholesale,1115,"Sep 4, 2014 8:30:37 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005022,250005225,Wholesale,1115,"Sep 4, 2014 8:30:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250005022,250005225,Wholesale,1115,"Sep 4, 2014 8:30:37 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
200028281,200030532,Retail,4331,"Sep 4, 2014 9:39:43 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028281,200030532,Retail,4331,"Sep 4, 2014 9:39:43 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028282,200030533,Retail,4332,"Sep 4, 2014 10:03:02 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028282,200030533,Retail,4332,"Sep 4, 2014 10:03:02 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028282,200030533,Retail,4332,"Sep 4, 2014 10:03:02 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200028282,200030533,Retail,4332,"Sep 4, 2014 10:03:02 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028282,200030533,Retail,4332,"Sep 4, 2014 10:03:02 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200028282,200030533,Retail,4332,"Sep 4, 2014 10:03:02 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028283,200030534,Retail,,"Sep 4, 2014 10:20:39 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028283,200030534,Retail,,"Sep 4, 2014 10:20:39 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028284,200030535,Retail,,"Sep 4, 2014 1:33:55 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028284,200030535,Retail,,"Sep 4, 2014 1:33:55 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028285,200030536,Retail,,"Sep 4, 2014 1:40:00 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028285,200030536,Retail,,"Sep 4, 2014 1:40:00 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028285,200030536,Retail,,"Sep 4, 2014 1:40:00 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200028285,200030536,Retail,,"Sep 4, 2014 1:40:00 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028285,200030536,Retail,,"Sep 4, 2014 1:40:00 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200028285,200030536,Retail,,"Sep 4, 2014 1:40:00 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200028285,200030536,Retail,,"Sep 4, 2014 1:40:00 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028286,200030537,Retail,,"Sep 4, 2014 1:54:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200028286,200030537,Retail,,"Sep 4, 2014 1:54:29 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028287,200030538,Retail,4333,"Sep 4, 2014 2:00:40 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200028288,200030539,Retail,,"Sep 4, 2014 2:17:04 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.80
200028288,200030539,Retail,,"Sep 4, 2014 2:17:04 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028288,200030539,Retail,,"Sep 4, 2014 2:17:04 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$3.20
200028288,200030539,Retail,,"Sep 4, 2014 2:17:04 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028289,200030541,Retail,4334,"Sep 4, 2014 3:20:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200028289,200030541,Retail,4334,"Sep 4, 2014 3:20:22 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
250005023,250005226,Wholesale,2024,"Sep 4, 2014 3:30:47 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250005023,250005226,Wholesale,2024,"Sep 4, 2014 3:30:47 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
200028290,200030542,Retail,4335,"Sep 4, 2014 4:26:47 PM","Blooming Bath Labor Day Special",LABORDAY2014,1.0000,$39.99,$0.00,$0.00
200028290,200030542,Retail,4335,"Sep 4, 2014 4:26:47 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028290,200030542,Retail,4335,"Sep 4, 2014 4:26:47 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028290,200030542,Retail,4335,"Sep 4, 2014 4:26:47 PM","Munchkin White Hot Safety Rubber Duck",RUBBERDUCK,1.0000,$0.00,$0.00,$0.00
200028290,200030542,Retail,4335,"Sep 4, 2014 4:26:47 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028291,200030543,Retail,4336,"Sep 4, 2014 5:03:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200028291,200030543,Retail,4336,"Sep 4, 2014 5:03:22 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028291,200030543,Retail,4336,"Sep 4, 2014 5:03:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200028291,200030543,Retail,4336,"Sep 4, 2014 5:03:22 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028291,200030543,Retail,4336,"Sep 4, 2014 5:03:22 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028292,200030544,Retail,,"Sep 4, 2014 6:11:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028292,200030544,Retail,,"Sep 4, 2014 6:11:16 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028293,200030545,Retail,,"Sep 4, 2014 7:07:02 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028293,200030545,Retail,,"Sep 4, 2014 7:07:02 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028293,200030545,Retail,,"Sep 4, 2014 7:07:02 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200028293,200030545,Retail,,"Sep 4, 2014 7:07:02 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028294,200030546,Retail,,"Sep 4, 2014 9:49:59 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028294,200030546,Retail,,"Sep 4, 2014 9:49:59 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028295,200030547,Retail,,"Sep 5, 2014 6:12:05 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028295,200030547,Retail,,"Sep 5, 2014 6:12:05 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028296,200030548,Retail,,"Sep 5, 2014 7:36:36 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028296,200030548,Retail,,"Sep 5, 2014 7:36:36 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028297,200030549,Retail,1229,"Sep 5, 2014 8:31:49 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,80.0000,$0.00,$0.00,$0.00
200028297,200030549,Retail,1229,"Sep 5, 2014 8:31:49 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,40.0000,$0.00,$0.00,$0.00
200028298,200030550,Retail,4342,"Sep 5, 2014 8:39:42 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028298,200030550,Retail,4342,"Sep 5, 2014 8:39:42 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028298,200030550,Retail,4342,"Sep 5, 2014 8:39:42 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200028298,200030550,Retail,4342,"Sep 5, 2014 8:39:42 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200028299,200030551,Retail,,"Sep 5, 2014 9:19:17 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028299,200030551,Retail,,"Sep 5, 2014 9:19:17 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028299,200030551,Retail,,"Sep 5, 2014 9:19:17 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200028299,200030551,Retail,,"Sep 5, 2014 9:19:17 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200028299,200030551,Retail,,"Sep 5, 2014 9:19:17 AM","Burt's Bees Baby Bee Shampoo and Wash Fragrance Free 8 oz ",BABY-BEE-SHAMPOO-WASH-FRAGRANCE-FREE-8OZ,1.0000,$7.00,$0.00,$0.00
250005024,250005227,Wholesale,1115,"Sep 5, 2014 9:54:13 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250005024,250005227,Wholesale,1115,"Sep 5, 2014 9:54:13 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250005024,250005227,Wholesale,1115,"Sep 5, 2014 9:54:13 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$54.00,$0.00,$0.00
250005025,250005228,Wholesale,1115,"Sep 5, 2014 9:54:13 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
200028300,200030552,Retail,4343,"Sep 5, 2014 10:17:04 AM","Blooming Bath Labor Day Special",LABORDAY2014,1.0000,$39.99,$0.00,$0.00
200028300,200030552,Retail,4343,"Sep 5, 2014 10:17:04 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028300,200030552,Retail,4343,"Sep 5, 2014 10:17:04 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028300,200030552,Retail,4343,"Sep 5, 2014 10:17:04 AM","Munchkin White Hot Safety Rubber Duck",RUBBERDUCK,1.0000,$0.00,$0.00,$0.00
200028301,200030553,Retail,,"Sep 5, 2014 10:43:40 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$3.20
200028301,200030553,Retail,,"Sep 5, 2014 10:43:40 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028302,200030554,Retail,,"Sep 5, 2014 11:26:21 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028302,200030554,Retail,,"Sep 5, 2014 11:26:21 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028302,200030554,Retail,,"Sep 5, 2014 11:26:21 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028302,200030554,Retail,,"Sep 5, 2014 11:26:21 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028303,200030555,Retail,,"Sep 5, 2014 11:56:58 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028303,200030555,Retail,,"Sep 5, 2014 11:56:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028304,200030556,Retail,,"Sep 5, 2014 12:04:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028304,200030556,Retail,,"Sep 5, 2014 12:04:35 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028305,200030557,Retail,,"Sep 5, 2014 1:13:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028305,200030557,Retail,,"Sep 5, 2014 1:13:40 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028305,200030557,Retail,,"Sep 5, 2014 1:13:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028305,200030557,Retail,,"Sep 5, 2014 1:13:40 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028305,200030557,Retail,,"Sep 5, 2014 1:13:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028305,200030557,Retail,,"Sep 5, 2014 1:13:40 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028306,200030558,Retail,4312,"Sep 5, 2014 1:54:51 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200028306,200030558,Retail,4312,"Sep 5, 2014 1:54:51 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200028306,200030558,Retail,4312,"Sep 5, 2014 1:54:51 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028306,200030558,Retail,4312,"Sep 5, 2014 1:54:51 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028307,200030559,Retail,,"Sep 5, 2014 2:45:24 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028307,200030559,Retail,,"Sep 5, 2014 2:45:24 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028308,200030560,Retail,,"Sep 5, 2014 2:51:42 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$0.00
200028308,200030560,Retail,,"Sep 5, 2014 2:51:42 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028309,200030561,Retail,,"Sep 5, 2014 3:27:07 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028309,200030561,Retail,,"Sep 5, 2014 3:27:07 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028309,200030561,Retail,,"Sep 5, 2014 3:27:07 PM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200028309,200030561,Retail,,"Sep 5, 2014 3:27:07 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028309,200030561,Retail,,"Sep 5, 2014 3:27:07 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028310,200030562,Retail,,"Sep 5, 2014 4:00:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
