"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200031080,200033613,Retail,,"Mar 11, 2015 6:05:32 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031080,200033613,Retail,,"Mar 11, 2015 6:05:32 AM","Puddle Baby Bath Washcloths - Turquoise - 4 Pack",TURQUOISEPUDDLE,1.0000,$10.00,$0.00,$0.00
200031080,200033613,Retail,,"Mar 11, 2015 6:05:32 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200031080,200033613,Retail,,"Mar 11, 2015 6:05:32 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031081,200033614,Retail,,"Mar 11, 2015 6:13:17 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031081,200033614,Retail,,"Mar 11, 2015 6:13:17 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006789,250007143,Wholesale,1115,"Mar 11, 2015 8:11:43 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006790,250007142,Wholesale,1115,"Mar 11, 2015 8:11:43 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006791,250007140,Wholesale,1115,"Mar 11, 2015 8:11:46 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006792,250007137,Wholesale,1115,"Mar 11, 2015 8:11:47 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006793,250007138,Wholesale,1115,"Mar 11, 2015 8:11:48 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006794,250007134,Wholesale,1115,"Mar 11, 2015 8:11:49 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$240.00,$0.00,$0.00
250006795,250007135,Wholesale,1115,"Mar 11, 2015 8:11:50 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006796,250007136,Wholesale,1115,"Mar 11, 2015 8:11:50 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006796,250007136,Wholesale,1115,"Mar 11, 2015 8:11:50 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006797,250006998,Wholesale,850,"Mar 11, 2015 8:11:51 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,120.0000,"$2,400.00",$0.00,$0.00
200031082,200033615,Retail,1229,"Mar 11, 2015 9:50:04 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,20.0000,$0.00,$0.00,$0.00
250006798,250007173,Wholesale,2715,"Mar 11, 2015 10:34:30 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$2.40,$0.00
250006798,250007173,Wholesale,2715,"Mar 11, 2015 10:34:30 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006798,250007173,Wholesale,2715,"Mar 11, 2015 10:34:30 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$2.40,$0.00
250006798,250007173,Wholesale,2715,"Mar 11, 2015 10:34:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006798,250007173,Wholesale,2715,"Mar 11, 2015 10:34:30 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$2.40,$0.00
250006798,250007173,Wholesale,2715,"Mar 11, 2015 10:34:30 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006799,250007174,Wholesale,793,"Mar 11, 2015 11:24:18 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$2.40,$0.00
250006799,250007174,Wholesale,793,"Mar 11, 2015 11:24:18 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006799,250007174,Wholesale,793,"Mar 11, 2015 11:24:18 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$2.40,$0.00
250006799,250007174,Wholesale,793,"Mar 11, 2015 11:24:18 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006799,250007174,Wholesale,793,"Mar 11, 2015 11:24:18 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$4.80,$0.00
250006799,250007174,Wholesale,793,"Mar 11, 2015 11:24:18 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
200031083,200033616,Retail,,"Mar 11, 2015 12:34:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$3.20
200031083,200033616,Retail,,"Mar 11, 2015 12:34:29 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031084,200033617,Retail,,"Mar 11, 2015 3:07:31 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031084,200033617,Retail,,"Mar 11, 2015 3:07:31 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006800,250007175,Wholesale,1432,"Mar 11, 2015 4:28:15 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$20.00,$20.00,$0.00
200031085,200033619,Retail,4885,"Mar 11, 2015 4:38:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031085,200033619,Retail,4885,"Mar 11, 2015 4:38:16 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031085,200033619,Retail,4885,"Mar 11, 2015 4:38:16 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$2.88
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$3.99,$2.88
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$2.88
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$2.88
200031086,200033620,Retail,,"Mar 11, 2015 4:46:00 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031087,200033621,Retail,,"Mar 11, 2015 6:11:34 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031087,200033621,Retail,,"Mar 11, 2015 6:11:34 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031088,200033622,Retail,,"Mar 11, 2015 6:33:08 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031088,200033622,Retail,,"Mar 11, 2015 6:33:08 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031088,200033622,Retail,,"Mar 11, 2015 6:33:08 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031089,200033623,Retail,,"Mar 11, 2015 6:50:38 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,2.0000,$79.98,$0.00,$0.00
200031089,200033623,Retail,,"Mar 11, 2015 6:50:38 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,2.0000,$0.00,$0.00,$0.00
200031090,200033624,Retail,4886,"Mar 11, 2015 7:22:31 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200031090,200033624,Retail,4886,"Mar 11, 2015 7:22:31 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031091,200033625,Retail,,"Mar 11, 2015 7:45:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031091,200033625,Retail,,"Mar 11, 2015 7:45:12 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031091,200033625,Retail,,"Mar 11, 2015 7:45:12 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200031091,200033625,Retail,,"Mar 11, 2015 7:45:12 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200031091,200033625,Retail,,"Mar 11, 2015 7:45:12 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031092,200033626,Retail,,"Mar 11, 2015 8:59:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200031092,200033626,Retail,,"Mar 11, 2015 8:59:06 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031093,200033627,Retail,,"Mar 11, 2015 9:12:09 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200031093,200033627,Retail,,"Mar 11, 2015 9:12:09 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031093,200033627,Retail,,"Mar 11, 2015 9:12:09 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200031093,200033627,Retail,,"Mar 11, 2015 9:12:09 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200031094,200033628,Retail,,"Mar 11, 2015 11:52:07 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200031094,200033628,Retail,,"Mar 11, 2015 11:52:07 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031095,200033630,Retail,4887,"Mar 12, 2015 5:21:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$4.00,$0.00
200031095,200033630,Retail,4887,"Mar 12, 2015 5:21:18 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200031096,200033631,Retail,,"Mar 12, 2015 5:30:44 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031096,200033631,Retail,,"Mar 12, 2015 5:30:44 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031096,200033631,Retail,,"Mar 12, 2015 5:30:44 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200031096,200033631,Retail,,"Mar 12, 2015 5:30:44 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200031096,200033631,Retail,,"Mar 12, 2015 5:30:44 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200031096,200033631,Retail,,"Mar 12, 2015 5:30:44 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200031097,200033632,Retail,,"Mar 12, 2015 6:51:44 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031097,200033632,Retail,,"Mar 12, 2015 6:51:44 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200031098,200033633,Retail,,"Mar 12, 2015 7:23:55 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200031098,200033633,Retail,,"Mar 12, 2015 7:23:55 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$0.00,$0.00,$0.00
200031099,200033634,Retail,,"Mar 12, 2015 9:03:33 AM","Burt's Bees Baby Bee Shampoo and Wash Fragrance Free 12 oz ",BABY-BEE-SHAMPOO-WASH-FRAGRANCE-FREE-8OZ,1.0000,$9.00,$0.00,$0.00
200031099,200033634,Retail,,"Mar 12, 2015 9:03:33 AM","Burt's Bees Baby Bee Nourishing Lotion Fragrance Free 6 oz",BABY-BEE-NOURISHING-LOTION-6OZ,1.0000,$8.00,$0.00,$0.00
200031099,200033634,Retail,,"Mar 12, 2015 9:03:33 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031099,200033634,Retail,,"Mar 12, 2015 9:03:33 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031100,200033635,Retail,,"Mar 12, 2015 9:08:05 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,28.0000,$560.00,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,28.0000,$560.00,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,16.0000,$320.00,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,12.0000,$240.00,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Petals Washcloths - Hot Pink - Case (12 pack)",PETALS-HOT-PINK-CASE,1.0000,$54.00,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$0.00,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Petals Washcloths - Turquoise - Case (12 pack)",PETALS-TURQUOISE-CASE,1.0000,$54.00,$0.00,$0.00
250006801,250007185,Wholesale,1115,"Mar 12, 2015 9:25:46 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,12.0000,$0.00,$0.00,$0.00
250006802,250007186,Wholesale,2598,"Mar 12, 2015 9:52:00 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$2.40,$0.00
250006802,250007186,Wholesale,2598,"Mar 12, 2015 9:52:00 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
200031101,200033636,Retail,,"Mar 12, 2015 10:25:14 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031101,200033636,Retail,,"Mar 12, 2015 10:25:14 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031102,200033637,Retail,,"Mar 12, 2015 10:34:15 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031102,200033637,Retail,,"Mar 12, 2015 10:34:15 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031103,200033638,Retail,,"Mar 12, 2015 11:25:52 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
250006803,250007172,Wholesale,1115,"Mar 12, 2015 11:35:46 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,120.0000,"$2,400.00",$0.00,$0.00
250006803,250007172,Wholesale,1115,"Mar 12, 2015 11:35:46 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,112.0000,"$2,240.00",$0.00,$0.00
250006803,250007172,Wholesale,1115,"Mar 12, 2015 11:35:46 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,12.0000,$54.00,$0.00,$0.00
250006804,250007171,Wholesale,1115,"Mar 12, 2015 11:35:47 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,92.0000,"$1,840.00",$0.00,$0.00
250006804,250007171,Wholesale,1115,"Mar 12, 2015 11:35:47 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,100.0000,"$2,000.00",$0.00,$0.00
250006804,250007171,Wholesale,1115,"Mar 12, 2015 11:35:47 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,12.0000,$54.00,$0.00,$0.00
250006805,250007169,Wholesale,1115,"Mar 12, 2015 11:35:48 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006806,250007170,Wholesale,1115,"Mar 12, 2015 11:35:49 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006807,250007167,Wholesale,1115,"Mar 12, 2015 11:35:49 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006808,250007168,Wholesale,1115,"Mar 12, 2015 11:35:50 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006809,250007165,Wholesale,1115,"Mar 12, 2015 11:35:51 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006809,250007165,Wholesale,1115,"Mar 12, 2015 11:35:51 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$240.00,$0.00,$0.00
250006810,250007166,Wholesale,1115,"Mar 12, 2015 11:35:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006810,250007166,Wholesale,1115,"Mar 12, 2015 11:35:52 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006811,250007163,Wholesale,1115,"Mar 12, 2015 11:35:53 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006812,250007164,Wholesale,1115,"Mar 12, 2015 11:35:54 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,8.0000,$160.00,$0.00,$0.00
250006813,250007162,Wholesale,1115,"Mar 12, 2015 11:35:54 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006813,250007162,Wholesale,1115,"Mar 12, 2015 11:35:54 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006813,250007162,Wholesale,1115,"Mar 12, 2015 11:35:54 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,8.0000,$160.00,$0.00,$0.00
250006814,250007160,Wholesale,1115,"Mar 12, 2015 11:35:55 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,12.0000,$240.00,$0.00,$0.00
250006814,250007160,Wholesale,1115,"Mar 12, 2015 11:35:55 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006815,250007158,Wholesale,1115,"Mar 12, 2015 11:35:56 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006816,250007159,Wholesale,1115,"Mar 12, 2015 11:36:27 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006817,250007156,Wholesale,1115,"Mar 12, 2015 11:36:28 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006817,250007156,Wholesale,1115,"Mar 12, 2015 11:36:28 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006818,250007157,Wholesale,1115,"Mar 12, 2015 11:36:29 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006819,250007155,Wholesale,1115,"Mar 12, 2015 11:36:30 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
200031104,200033639,Retail,,"Mar 12, 2015 11:42:22 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031104,200033639,Retail,,"Mar 12, 2015 11:42:22 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031105,200033640,Retail,,"Mar 12, 2015 11:54:15 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031105,200033640,Retail,,"Mar 12, 2015 11:54:15 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031105,200033640,Retail,,"Mar 12, 2015 11:54:15 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031106,200033641,Retail,1229,"Mar 12, 2015 2:49:30 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,60.0000,$0.00,$0.00,$0.00
200031106,200033641,Retail,1229,"Mar 12, 2015 2:49:30 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,60.0000,$0.00,$0.00,$0.00
200031106,200033641,Retail,1229,"Mar 12, 2015 2:49:30 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,60.0000,$0.00,$0.00,$0.00
200031107,200033642,Retail,,"Mar 12, 2015 3:55:47 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031107,200033642,Retail,,"Mar 12, 2015 3:55:47 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031108,200033643,Retail,4889,"Mar 12, 2015 4:11:13 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$39.99,$39.99,$0.00
200031109,200033644,Retail,,"Mar 12, 2015 4:13:31 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031109,200033644,Retail,,"Mar 12, 2015 4:13:31 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031109,200033644,Retail,,"Mar 12, 2015 4:13:31 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
300000215,300000264,International,1113,"Mar 12, 2015 4:40:04 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,96.0000,"$1,440.00",$416.44,$0.00
300000215,300000264,International,1113,"Mar 12, 2015 4:40:04 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,128.0000,"$1,920.00",$555.25,$0.00
300000215,300000264,International,1113,"Mar 12, 2015 4:40:04 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,128.0000,"$1,920.00",$555.25,$0.00
300000215,300000264,International,1113,"Mar 12, 2015 4:40:04 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,32.0000,$480.00,$138.82,$0.00
200031110,200033645,Retail,,"Mar 12, 2015 5:28:07 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200031110,200033645,Retail,,"Mar 12, 2015 5:28:07 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031110,200033645,Retail,,"Mar 12, 2015 5:28:07 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031111,200033646,Retail,,"Mar 12, 2015 6:23:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031111,200033646,Retail,,"Mar 12, 2015 6:23:43 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031111,200033646,Retail,,"Mar 12, 2015 6:23:43 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200031111,200033646,Retail,,"Mar 12, 2015 6:23:43 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200031112,200033647,Retail,,"Mar 12, 2015 6:26:01 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
